1363524923.1000,-0.007178000,0.016449001
1363524924.020,0.015112000,0.016363000
1363524924.040,0.028124001,0.016117999
1363524924.060,0.028147001,0.015828000
1363524924.080,0.004713000,0.015687000
1363524924.100,-0.006349000,0.015747000
1363524924.120,-0.022019999,0.015899001
1363524924.140,-0.039604999,0.016283000
1363524924.160,0.002155000,0.016432000
1363524924.180,0.027031001,0.016193001
1363524924.200,-0.007479000,0.016111000
1363524924.220,-0.031404000,0.016380001
1363524924.240,-0.000747000,0.016572000
1363524924.260,0.030080000,0.016348001
1363524924.280,0.022429001,0.016063999
1363524924.300,0.010669000,0.015915001
1363524924.320,0.015292000,0.015784999
1363524924.340,0.014006000,0.015659999
1363524924.360,-0.000920000,0.015614000
1363524924.380,-0.017108001,0.015737001
1363524924.400,-0.017123999,0.015912000
1363524924.420,-0.004469000,0.016012000
1363524924.440,0.005551000,0.016004000
1363524924.460,0.002976000,0.015972000
1363524924.480,-0.005904000,0.016000001
1363524924.500,0.004941000,0.016006000
1363524924.520,0.028384000,0.015799001
1363524924.540,0.037918001,0.015435000
1363524924.560,0.018580999,0.015176000
1363524924.580,0.000944000,0.015093000
1363524924.600,-0.002649000,0.015103000
1363524924.620,-0.002614000,0.015117000
1363524924.640,-0.003567000,0.015170000
1363524924.660,-0.002505000,0.015238000
1363524924.680,-0.008024000,0.015315000
1363524924.700,-0.030534999,0.015547000
1363524924.720,-0.054145999,0.016005000
1363524924.740,-0.084439002,0.016739000
1363524924.760,-0.120612003,0.017818000
1363524924.780,-0.151939005,0.019239999
1363524924.800,-0.179355994,0.020958999
1363524924.820,-0.179913998,0.022760000
1363524924.840,-0.170076996,0.024498001
1363524924.860,-0.168518007,0.026167000
1363524924.880,-0.165573001,0.027853001
1363524924.900,-0.170813993,0.029554000
1363524924.920,-0.175438002,0.031296998
1363524924.940,-0.200883999,0.033206001
1363524924.960,-0.223339006,0.035351999
1363524924.980,-0.277700990,0.037861001
1363524924.1000,-0.325378001,0.040987998
1363524925.020,-0.298638999,0.044092000
1363524925.040,-0.306603998,0.047134001
1363524925.060,-0.300532013,0.050188001
1363524925.080,-0.179501995,0.052434001
1363524925.100,-0.192247003,0.054347001
1363524925.120,-0.177977994,0.055987999
1363524925.140,-0.262719989,0.058304999
1363524925.160,-0.111258999,0.060091000
1363524925.180,-0.119907998,0.061287001
1363524925.200,-0.139549002,0.062396001
1363524925.220,-0.084206998,0.063631997
1363524925.240,-0.098762996,0.064512998
1363524925.260,0.058398001,0.064667001
1363524925.280,0.010352000,0.063901998
1363524925.300,-0.117225997,0.064885996
1363524925.320,-0.125806004,0.066207998
1363524925.340,-0.062054999,0.066894002
1363524925.360,-0.091557004,0.067886002
1363524925.380,-0.180924997,0.069214001
1363524925.400,-0.274296999,0.071663998
1363524925.420,-0.196167007,0.074106999
1363524925.440,-0.091599002,0.075102001
1363524925.460,-0.083403997,0.076081000
1363524925.480,-0.107862003,0.077079996
1363524925.500,-0.060938001,0.077721998
1363524925.520,-0.172552004,0.078965999
1363524925.540,-0.085854001,0.080369003
1363524925.560,-0.048395999,0.080894001
1363524925.580,-0.006838000,0.081004001
1363524925.600,-0.013387000,0.081275001
1363524925.620,-0.063591003,0.081623003
1363524925.640,0.021131000,0.081917003
1363524925.660,0.066359997,0.081021003
1363524925.680,-0.081937999,0.081473999
1363524925.700,-0.123562001,0.082539000
1363524925.720,-0.043885000,0.083352000
1363524925.740,-0.065870002,0.084003001
1363524925.760,-0.097618997,0.084671997
1363524925.780,-0.209529996,0.086401999
1363524925.800,-0.089959003,0.087792002
1363524925.820,-0.037948001,0.088427998
1363524925.840,-0.040256001,0.088584997
1363524925.860,-0.172911003,0.089805000
1363524925.880,-0.184878007,0.091706999
1363524925.900,-0.156804994,0.093353003
1363524925.920,-0.123125002,0.094750002
1363524925.940,-0.092504002,0.095792003
1363524925.960,0.023104999,0.095997997
1363524925.980,0.043017000,0.095628999
1363524925.1000,0.002000000,0.095349997
1363524926.020,-0.063578002,0.095779002
1363524926.040,-0.040435001,0.096303001
1363524926.059,-0.030757001,0.096619003
1363524926.080,-0.027797000,0.096896999
1363524926.100,0.003931000,0.097015001
1363524926.120,0.075176001,0.096469000
1363524926.140,-0.004021000,0.096159004
1363524926.159,-0.043251999,0.096560001
1363524926.180,-0.008222000,0.096781999
1363524926.199,0.021318000,0.096640997
1363524926.220,0.013274000,0.096450999
1363524926.240,-0.003839000,0.096437998
1363524926.260,0.001413000,0.096490003
1363524926.281,0.049722001,0.096161999
1363524926.301,0.058917999,0.095501997
1363524926.320,0.000632000,0.095280997
1363524926.341,-0.037937000,0.095562004
1363524926.360,-0.013167000,0.095769003
1363524926.380,-0.015938001,0.095927998
1363524926.400,-0.016504999,0.096045002
1363524926.421,-0.048303999,0.096450999
1363524926.441,-0.029348001,0.096914001
1363524926.461,0.020265000,0.096830003
1363524926.481,0.052005000,0.096479997
1363524926.501,0.077514000,0.095781997
1363524926.521,0.050547000,0.095174000
1363524926.541,0.003256000,0.094948001
1363524926.561,-0.017271001,0.095074996
1363524926.581,-0.026732000,0.095310003
1363524926.600,-0.051796999,0.095693998
1363524926.621,-0.030833000,0.096074998
1363524926.640,-0.003284000,0.096224003
1363524926.660,0.015817000,0.096124999
1363524926.681,0.031288002,0.095849000
1363524926.701,0.049394000,0.095422998
1363524926.721,0.027709000,0.095062003
1363524926.740,0.015120000,0.094912000
1363524926.760,0.015056000,0.094747998
1363524926.780,0.011477000,0.094628997
1363524926.800,-0.014995000,0.094687000
1363524926.820,-0.016728001,0.094866000
1363524926.840,-0.018557001,0.095027998
1363524926.860,-0.028293001,0.095221996
1363524926.880,-0.041503999,0.095586002
1363524926.900,-0.047991998,0.096046999
1363524926.921,-0.016205000,0.096398003
1363524926.940,0.022774000,0.096206002
1363524926.960,-0.017848000,0.096290000
1363524926.981,-0.040769000,0.096611001
1363524927.000,-0.030510999,0.096969001
1363524927.021,-0.037105002,0.097319998
1363524927.041,-0.052903999,0.097712003
1363524927.060,-0.100037001,0.098553002
1363524927.081,-0.078415997,0.099474996
1363524927.101,-0.052030999,0.100071996
1363524927.121,-0.044431999,0.100561000
1363524927.141,-0.044856999,0.101005003
1363524927.161,-0.105246000,0.101755999
1363524927.181,-0.199281007,0.103350997
1363524927.200,-0.244222000,0.105650999
1363524927.220,-0.249382004,0.108153000
1363524927.240,-0.237073004,0.110527001
1363524927.260,-0.246536002,0.112939000
1363524927.281,-0.272112012,0.115529999
1363524927.301,-0.175983995,0.117835000
1363524927.320,0.026252000,0.118199997
1363524927.340,-0.085744999,0.118597001
1363524927.360,-0.155604005,0.119832002
1363524927.380,-0.121532001,0.121348001
1363524927.400,-0.130449995,0.122511998
1363524927.420,-0.101524003,0.123574004
1363524927.440,-0.217653006,0.125273004
1363524927.460,-0.131954998,0.127195001
1363524927.480,-0.130505994,0.128286004
1363524927.500,-0.118028998,0.129479006
1363524927.520,-0.134642005,0.130971000
1363524927.540,-0.160077006,0.132257998
1363524927.560,-0.090754002,0.133631006
1363524927.580,0.052452002,0.133325994
1363524927.600,-0.119099997,0.133975998
1363524927.620,-0.147667006,0.135288998
1363524927.640,-0.061200000,0.136260003
1363524927.660,-0.147990003,0.137465999
1363524927.680,-0.132064000,0.138685003
1363524927.700,-0.233472005,0.140622005
1363524927.720,-0.205613002,0.142913997
1363524927.740,-0.033693999,0.143730998
1363524927.760,-0.083104998,0.144485995
1363524927.780,-0.093897000,0.145233005
1363524927.800,-0.001058000,0.145598993
1363524927.820,-0.086161003,0.146015003
1363524927.840,-0.208112001,0.147753000
1363524927.860,-0.035385001,0.148938000
1363524927.880,-0.037299000,0.149030000
1363524927.900,-0.058394998,0.149529994
1363524927.920,-0.053263001,0.150325000
1363524927.940,-0.034844000,0.150512993
1363524927.960,-0.161632001,0.151669994
1363524927.980,0.001639000,0.152329996
1363524928.000,0.073795997,0.151856005
1363524928.020,-0.043334998,0.151612997
1363524928.040,-0.022017000,0.152096003
1363524928.060,-0.051398002,0.152603000
1363524928.080,0.106918000,0.152237996
1363524928.100,0.024773000,0.151278004
1363524928.120,-0.075969003,0.151997998
1363524928.140,-0.054189000,0.152720004
1363524928.160,-0.039044000,0.152864993
1363524928.180,-0.060575001,0.153542995
1363524928.200,-0.136067003,0.154505998
1363524928.220,-0.210885003,0.156434998
1363524928.240,-0.097075000,0.158063993
1363524928.260,0.010686000,0.158060998
1363524928.280,0.015090000,0.157901004
1363524928.301,-0.083958998,0.158511996
1363524928.320,-0.049527999,0.158849001
1363524928.340,-0.184951007,0.160154998
1363524928.360,-0.019959999,0.161212996
1363524928.380,0.008030000,0.161071002
1363524928.400,-0.043568999,0.161078006
1363524928.420,-0.045947999,0.161845997
1363524928.440,-0.047788002,0.162129000
1363524928.460,0.070371002,0.161993995
1363524928.480,0.089599997,0.160747007
1363524928.500,-0.060903002,0.161021993
1363524928.520,-0.121307999,0.162046999
1363524928.540,-0.006472000,0.162536994
1363524928.560,0.026058000,0.162496001
1363524928.580,0.003697000,0.162163004
1363524928.600,-0.062804997,0.162663996
1363524928.620,-0.015662000,0.163000003
1363524928.640,-0.008637000,0.163075998
1363524928.660,-0.006677000,0.163140997
1363524928.680,-0.001554000,0.163155004
1363524928.700,-0.006698000,0.163225994
1363524928.720,0.008247000,0.163167000
1363524928.740,-0.000574000,0.163156003
1363524928.760,0.005660000,0.163104996
1363524928.780,0.003622000,0.163081005
1363524928.800,-0.001235000,0.163056001
1363524928.820,-0.009377000,0.163135007
1363524928.840,-0.006943000,0.163213998
1363524928.860,0.009349000,0.163212001
1363524928.880,0.014614000,0.163078994
1363524928.900,-0.000528000,0.163030997
1363524928.920,-0.009147000,0.163082004
1363524928.940,-0.008642000,0.163174003
1363524928.960,-0.020213000,0.163330004
1363524928.980,-0.023809999,0.163534999
1363524929.000,0.054676000,0.163316995
1363524929.020,0.049681999,0.162781000
1363524929.040,0.014143000,0.162452996
1363524929.060,-0.012528000,0.162579000
1363524929.080,-0.031840999,0.162819996
1363524929.100,0.063281998,0.162640005
1363524929.120,0.089119002,0.161633000
1363524929.140,0.024293000,0.161114007
1363524929.160,0.011120000,0.161025003
1363524929.180,0.035987001,0.160769999
1363524929.200,0.047169998,0.160281003
1363524929.220,0.024235001,0.160007998
1363524929.240,0.025416000,0.159743994
1363524929.260,0.005186000,0.159614995
1363524929.280,0.002093000,0.159534007
1363524929.300,0.005776000,0.159526005
1363524929.320,0.006909000,0.159441993
1363524929.340,0.031869002,0.159225002
1363524929.360,0.027872000,0.158908993
1363524929.380,0.031436998,0.158681005
1363524929.400,0.048875000,0.158191994
1363524929.420,0.059269998,0.157635003
1363524929.440,0.045533001,0.157210007
1363524929.460,0.026833000,0.156875998
1363524929.480,0.045949999,0.156546995
1363524929.500,0.081790000,0.155797005
1363524929.520,0.045270000,0.155231997
1363524929.540,0.000488000,0.155085996
1363524929.560,0.012458000,0.155035004
1363524929.580,0.037381001,0.154767007
1363524929.600,0.075071000,0.154139996
1363524929.620,0.026656000,0.153620005
1363524929.640,0.062373001,0.153193995
1363524929.660,0.102316000,0.152296007
1363524929.680,0.133467004,0.151016995
1363524929.700,0.139639005,0.149701998
1363524929.720,0.134840995,0.148283005
1363524929.740,0.171608999,0.146789998
1363524929.760,0.215680003,0.144762993
1363524929.780,0.195261002,0.142798007
1363524929.800,0.181537002,0.140876994
1363524929.820,0.167269006,0.139131993
1363524929.840,0.135422006,0.137753993
1363524929.860,0.127504006,0.136341006
1363524929.880,0.007484000,0.135804996
1363524929.900,0.103623003,0.135211006
1363524929.920,0.160488993,0.133621007
1363524929.940,0.088858999,0.132513002
1363524929.960,0.104874998,0.131575003
1363524929.980,0.114321001,0.130542994
1363524929.1000,0.106774002,0.129409999
1363524930.020,0.097098000,0.128400996
1363524930.040,0.086093001,0.127486005
1363524930.060,0.086188003,0.126640007
1363524930.080,0.098109998,0.125692993
1363524930.100,0.096886002,0.124720998
1363524930.120,0.090847000,0.123796001
1363524930.140,0.062977999,0.123089001
1363524930.160,0.060568001,0.122496001
1363524930.180,0.064553998,0.121854000
1363524930.200,0.057980999,0.121232003
1363524930.220,0.043784998,0.120737001
1363524930.240,0.031633999,0.120385997
1363524930.260,0.020998999,0.120116003
1363524930.280,0.003723000,0.120031998
1363524930.300,-0.009829000,0.120075002
1363524930.320,-0.010840000,0.120181002
1363524930.340,-0.022645000,0.120336004
1363524930.360,-0.025456000,0.120589003
1363524930.380,-0.045751002,0.120952003
1363524930.400,-0.076013997,0.121661000
1363524930.420,-0.020706000,0.122075997
1363524930.440,0.016154001,0.122046001
1363524930.460,0.017434999,0.121845998
1363524930.480,-0.009072000,0.121808998
1363524930.500,-0.042902999,0.122133002
1363524930.520,-0.062547997,0.122674003
1363524930.540,-0.082667999,0.123411000
1363524930.560,-0.110344000,0.124343999
1363524930.580,-0.171682999,0.125817001
1363524930.600,-0.239939004,0.127975002
1363524930.620,-0.238704994,0.130401000
1363524930.640,-0.198552996,0.132519007
1363524930.660,-0.140437007,0.134147003
1363524930.680,-0.085901000,0.135198995
1363524930.700,-0.063028999,0.135855004
1363524930.720,-0.157410994,0.136915997
1363524930.740,-0.315272003,0.139440000
1363524930.760,-0.321018010,0.142866001
1363524930.780,-0.450589001,0.146924004
1363524930.800,-0.474819005,0.150909007
1363524930.820,-0.279253006,0.154650003
1363524930.840,-0.257636994,0.157025993
1363524930.860,-0.155811995,0.159042999
1363524930.880,-0.210683003,0.161100999
1363524930.900,-0.032566000,0.162283003
1363524930.920,-0.116834000,0.162733003
1363524930.940,-0.236019000,0.164341003
1363524930.960,-0.247178003,0.166489005
1363524930.980,-0.122470997,0.168133005
1363524930.1000,-0.173127994,0.169925004
1363524931.020,-0.205777004,0.171350002
1363524931.040,-0.175376996,0.173701003
1363524931.060,-0.135281995,0.175136998
1363524931.080,-0.123272002,0.176370993
1363524931.100,-0.104206003,0.177460000
1363524931.120,-0.074367002,0.178349003
1363524931.140,-0.130852997,0.179677993
1363524931.160,0.077400997,0.179552004
1363524931.180,-0.071451999,0.179718003
1363524931.200,-0.088312998,0.180563003
1363524931.220,-0.085010000,0.181599006
1363524931.240,-0.042119998,0.182026997
1363524931.260,-0.023434000,0.182639003
1363524931.280,-0.190044001,0.183871001
1363524931.300,-0.238085002,0.185908005
1363524931.321,-0.272020996,0.188612998
1363524931.341,-0.117509000,0.190419003
1363524931.360,-0.092504002,0.191361994
1363524931.380,-0.043508001,0.191790998
1363524931.400,-0.015605000,0.192301005
1363524931.421,0.105475001,0.191633001
1363524931.441,-0.070179000,0.191929996
1363524931.461,-0.099977002,0.192687005
1363524931.480,-0.026794000,0.193491995
1363524931.501,-0.054806001,0.193814993
1363524931.521,-0.041825999,0.194247007
1363524931.541,-0.152640998,0.195411995
1363524931.561,-0.186042994,0.197218999
1363524931.581,-0.061048999,0.198548004
1363524931.601,-0.012537000,0.198901996
1363524931.621,0.018798999,0.198714003
1363524931.641,0.045874000,0.198405996
1363524931.660,-0.046707001,0.198348999
1363524931.681,-0.116391003,0.199408993
1363524931.701,-0.091729000,0.200499997
1363524931.721,-0.112001002,0.201502994
1363524931.741,-0.115281001,0.202694997
1363524931.760,0.012726000,0.202937007
1363524931.780,0.008486000,0.202966005
1363524931.801,0.095177002,0.202177003
1363524931.821,-0.082165003,0.202021003
1363524931.840,-0.231674001,0.203921005
1363524931.861,-0.137677997,0.205862001
1363524931.881,-0.037232999,0.206457004
1363524931.900,-0.003629000,0.206588998
1363524931.921,-0.129751995,0.207396999
1363524931.940,-0.150800005,0.209052995
1363524931.961,-0.068741001,0.209731996
1363524931.981,0.005934000,0.209866002
1363524932.001,-0.019019000,0.210042000
1363524932.021,-0.047803000,0.210200995
1363524932.041,-0.107959002,0.210817993
1363524932.061,-0.102174997,0.211900994
1363524932.081,-0.113447003,0.213043004
1363524932.101,-0.091711998,0.213976994
1363524932.121,-0.070822999,0.214726001
1363524932.141,-0.075491004,0.215472996
1363524932.161,-0.041824002,0.216048002
1363524932.180,-0.046140999,0.216509998
1363524932.201,-0.045015000,0.216945007
1363524932.221,0.052094001,0.216781005
1363524932.241,0.030548001,0.216490999
1363524932.261,0.020749001,0.216157004
1363524932.280,0.003377000,0.216092005
1363524932.301,-0.003633000,0.216163993
1363524932.321,-0.004420000,0.216214001
1363524932.340,0.010430000,0.216137007
1363524932.361,0.012509000,0.216001004
1363524932.380,-0.003580000,0.216003001
1363524932.400,0.019723000,0.215835005
1363524932.420,0.000487000,0.215902999
1363524932.440,0.027844001,0.215616003
1363524932.460,-0.035309002,0.215599000
1363524932.480,-0.040445000,0.215848997
1363524932.500,-0.039530002,0.216293007
1363524932.521,-0.029306000,0.216591999
1363524932.541,-0.015745001,0.216760993
1363524932.560,-0.022046000,0.216920003
1363524932.580,-0.022961000,0.217262998
1363524932.600,-0.000517000,0.217313007
1363524932.621,0.033906002,0.217074007
