588769.5255267124 6137309.145249778 27
588769.5255267124 6137308.945249775 29
588769.5255267124 6137308.745249772 12
588769.5255267124 6137308.545249769 22
588769.5255267124 6137308.3452497665 6
588769.5255267124 6137308.1452497635 6
588769.5255267124 6137307.9452497605 12
588769.5255267124 6137307.745249758 15
588769.5255267124 6137307.545249755 3
588769.5255267124 6137307.345249752 0
588769.5255267124 6137307.145249749 0
588769.5255267124 6137306.945249746 8
588769.5255267124 6137306.745249743 9
588769.5255267124 6137306.54524974 0
588769.5255267124 6137306.345249737 6
588769.5255267124 6137306.145249734 0
588769.5255267124 6137305.945249731 16
588769.5255267124 6137305.745249728 0
588769.5255267124 6137305.545249725 0
588769.5255267124 6137305.345249722 6
588769.5255267124 6137305.145249719 0
588769.5255267124 6137304.945249716 18
588769.5255267124 6137304.745249713 0
588769.5255267124 6137304.54524971 0
588769.5255267124 6137304.345249707 8
588769.5255267124 6137304.145249704 0
588769.5255267124 6137303.945249701 0
588769.5255267124 6137303.745249698 0
588769.5255267124 6137303.545249695 4
588769.5255267124 6137303.345249692 4
588769.5255267124 6137303.145249689 7
588769.5255267124 6137302.945249686 0
588769.5255267124 6137302.745249683 0
588769.5255267124 6137302.54524968 0
588769.5255267124 6137302.345249677 0
588769.5255267124 6137302.145249674 0
588769.5255267124 6137301.945249671 0
588769.5255267124 6137301.745249668 0
588769.5255267124 6137301.545249665 0
588769.5255267124 6137301.345249662 3
588769.5255267124 6137301.145249659 0
588769.5255267124 6137300.945249656 0
588769.5255267124 6137300.745249653 0
588769.5255267124 6137300.54524965 1
588769.5255267124 6137300.345249647 12
588769.5255267124 6137300.145249644 0
588769.5255267124 6137299.945249641 17
588769.5255267124 6137299.745249638 0
588769.5255267124 6137299.545249635 0
588769.5255267124 6137299.345249632 0
588769.5255267124 6137299.145249629 0
588769.5255267124 6137298.945249626 4
588769.5255267124 6137298.745249623 0
588769.5255267124 6137298.54524962 0
588769.5255267124 6137298.3452496175 16
588769.5255267124 6137298.1452496145 0
588769.5255267124 6137297.9452496115 7
588769.5255267124 6137297.7452496085 3
588769.5255267124 6137297.545249606 0
588769.5255267124 6137297.345249603 0
588769.5255267124 6137297.1452496 0
588769.5255267124 6137296.945249597 7
588769.5255267124 6137296.745249594 22
588769.5255267124 6137296.545249591 7
588769.5255267124 6137296.345249588 0
588769.5255267124 6137296.145249585 0
588769.5255267124 6137295.945249582 0
588769.5255267124 6137295.745249579 0
588769.5255267124 6137295.545249576 0
588769.5255267124 6137295.345249573 0
588769.5255267124 6137295.14524957 0
588769.5255267124 6137294.945249567 9
588769.5255267124 6137294.745249564 46
588769.5255267124 6137294.545249561 74
588769.5255267124 6137294.345249558 85
588769.5255267124 6137294.145249555 98
588769.5255267124 6137293.945249552 100
588769.5255267124 6137293.745249549 100
588769.5255267124 6137293.545249546 100
588769.5255267124 6137293.345249543 100
588769.5255267124 6137293.14524954 99
588769.5255267124 6137292.945249537 86
588769.5255267124 6137292.745249534 87
588769.5255267124 6137292.545249531 25
588769.5255267124 6137292.345249528 44
588769.5255267124 6137292.145249525 3
588769.5255267124 6137291.945249522 2
588769.5255267124 6137291.745249519 0
588769.5255267124 6137291.545249516 0
588769.5255267124 6137291.345249513 0
588769.5255267124 6137291.14524951 0
588769.5255267124 6137290.945249507 0
588769.5255267124 6137290.745249504 0
588769.5255267124 6137290.545249501 10
588769.5255267124 6137290.345249498 6
588769.5255267124 6137290.145249495 0
588769.5255267124 6137289.945249492 0
588769.5255267124 6137289.745249489 0
588769.5255267124 6137289.545249486 0
588769.5255267124 6137289.345249483 0
588769.5255267124 6137289.14524948 0
588769.5255267124 6137288.945249477 17
588769.5255267124 6137288.745249474 13
588769.5255267124 6137288.545249471 14
588769.5255267124 6137288.345249468 3
588769.5255267124 6137288.1452494655 20
588769.5255267124 6137287.9452494625 15
588769.5255267124 6137287.7452494595 17
588769.5255267124 6137287.545249457 39
588769.5255267124 6137287.345249454 38
588769.3255267094 6137311.145249808 -1
588769.3255267094 6137310.945249805 -1
588769.3255267094 6137310.745249802 -1
588769.3255267094 6137310.545249799 -1
588769.3255267094 6137310.345249796 -1
588769.3255267094 6137310.145249793 -1
588769.3255267094 6137309.94524979 -1
588769.3255267094 6137309.745249787 -1
588769.3255267094 6137309.545249784 -1
588769.3255267094 6137309.345249781 49
588769.3255267094 6137309.145249778 39
588769.3255267094 6137308.945249775 37
588769.3255267094 6137308.745249772 34
588769.3255267094 6137308.545249769 28
588769.3255267094 6137308.3452497665 32
588769.3255267094 6137308.1452497635 27
588769.3255267094 6137307.9452497605 30
588769.3255267094 6137307.745249758 37
588769.3255267094 6137307.545249755 26
588769.3255267094 6137307.345249752 29
588769.3255267094 6137307.145249749 14
588769.3255267094 6137306.945249746 21
588769.3255267094 6137306.745249743 32
588769.3255267094 6137306.54524974 9
588769.3255267094 6137306.345249737 29
588769.3255267094 6137306.145249734 19
588769.3255267094 6137305.945249731 36
588769.3255267094 6137305.745249728 18
588769.3255267094 6137305.545249725 13
588769.3255267094 6137305.345249722 23
588769.3255267094 6137305.145249719 14
588769.3255267094 6137304.945249716 33
588769.3255267094 6137304.745249713 19
588769.3255267094 6137304.54524971 18
588769.3255267094 6137304.345249707 27
588769.3255267094 6137304.145249704 10
588769.3255267094 6137303.945249701 21
588769.3255267094 6137303.745249698 22
588769.3255267094 6137303.545249695 23
588769.3255267094 6137303.345249692 21
588769.3255267094 6137303.145249689 26
588769.3255267094 6137302.945249686 29
588769.3255267094 6137302.745249683 25
588769.3255267094 6137302.54524968 20
588769.3255267094 6137302.345249677 15
588769.3255267094 6137302.145249674 18
588769.3255267094 6137301.945249671 24
588769.3255267094 6137301.745249668 16
588769.3255267094 6137301.545249665 9
588769.3255267094 6137301.345249662 26
588769.3255267094 6137301.145249659 6
588769.3255267094 6137300.945249656 22
588769.3255267094 6137300.745249653 1
588769.3255267094 6137300.54524965 23
588769.3255267094 6137300.345249647 19
588769.3255267094 6137300.145249644 10
588769.3255267094 6137299.945249641 30
588769.3255267094 6137299.745249638 6
588769.3255267094 6137299.545249635 0
588769.3255267094 6137299.345249632 11
588769.3255267094 6137299.145249629 0
588769.3255267094 6137298.945249626 27
588769.3255267094 6137298.745249623 10
588769.3255267094 6137298.54524962 2
588769.3255267094 6137298.3452496175 21
588769.3255267094 6137298.1452496145 0
588769.3255267094 6137297.9452496115 19
588769.3255267094 6137297.7452496085 16
588769.3255267094 6137297.545249606 10
588769.3255267094 6137297.345249603 12
588769.3255267094 6137297.1452496 14
588769.3255267094 6137296.945249597 23
588769.3255267094 6137296.745249594 29
588769.3255267094 6137296.545249591 21
588769.3255267094 6137296.345249588 19
588769.3255267094 6137296.145249585 17
588769.3255267094 6137295.945249582 17
588769.3255267094 6137295.745249579 14
588769.3255267094 6137295.545249576 0
588769.3255267094 6137295.345249573 0
588769.3255267094 6137295.14524957 0
588769.3255267094 6137294.945249567 17
588769.3255267094 6137294.745249564 29
588769.3255267094 6137294.545249561 44
588769.3255267094 6137294.345249558 77
588769.3255267094 6137294.145249555 98
588769.3255267094 6137293.945249552 100
588769.3255267094 6137293.745249549 100
588769.3255267094 6137293.545249546 100
588769.3255267094 6137293.345249543 100
588769.3255267094 6137293.14524954 100
588769.3255267094 6137292.945249537 90
588769.3255267094 6137292.745249534 75
588769.3255267094 6137292.545249531 29
588769.3255267094 6137292.345249528 26
588769.3255267094 6137292.145249525 1
588769.3255267094 6137291.945249522 10
588769.3255267094 6137291.745249519 9
588769.3255267094 6137291.545249516 10
588769.3255267094 6137291.345249513 15
588769.3255267094 6137291.14524951 0
588769.3255267094 6137290.945249507 16
588769.3255267094 6137290.745249504 8
588769.3255267094 6137290.545249501 12
588769.3255267094 6137290.345249498 14
588769.3255267094 6137290.145249495 0
588769.3255267094 6137289.945249492 2
588769.3255267094 6137289.745249489 4
588769.3255267094 6137289.545249486 3
588769.3255267094 6137289.345249483 3
588769.3255267094 6137289.14524948 0
588769.3255267094 6137288.945249477 13
588769.3255267094 6137288.745249474 11
588769.3255267094 6137288.545249471 12
588769.3255267094 6137288.345249468 7
588769.3255267094 6137288.1452494655 23
588769.3255267094 6137287.9452494625 23
588769.3255267094 6137287.7452494595 26
588769.3255267094 6137287.545249457 43
588769.3255267094 6137287.345249454 43
588769.1255267065 6137311.145249808 -1
588769.1255267065 6137310.945249805 -1
588769.1255267065 6137310.745249802 -1
588769.1255267065 6137310.545249799 -1
588769.1255267065 6137310.345249796 -1
588769.1255267065 6137310.145249793 -1
588769.1255267065 6137309.94524979 -1
588769.1255267065 6137309.745249787 -1
588769.1255267065 6137309.545249784 -1
588769.1255267065 6137309.345249781 48
588769.1255267065 6137309.145249778 42
588769.1255267065 6137308.945249775 38
588769.1255267065 6137308.745249772 27
588769.1255267065 6137308.545249769 19
588769.1255267065 6137308.3452497665 15
588769.1255267065 6137308.1452497635 3
588769.1255267065 6137307.9452497605 18
588769.1255267065 6137307.745249758 25
588769.1255267065 6137307.545249755 19
588769.1255267065 6137307.345249752 16
588769.1255267065 6137307.145249749 11
588769.1255267065 6137306.945249746 16
588769.1255267065 6137306.745249743 21
588769.1255267065 6137306.54524974 1
588769.1255267065 6137306.345249737 18
588769.1255267065 6137306.145249734 7
588769.1255267065 6137305.945249731 28
588769.1255267065 6137305.745249728 13
588769.1255267065 6137305.545249725 16
588769.1255267065 6137305.345249722 20
588769.1255267065 6137305.145249719 14
588769.1255267065 6137304.945249716 24
588769.1255267065 6137304.745249713 13
588769.1255267065 6137304.54524971 7
588769.1255267065 6137304.345249707 25
588769.1255267065 6137304.145249704 7
588769.1255267065 6137303.945249701 10
588769.1255267065 6137303.745249698 16
588769.1255267065 6137303.545249695 16
588769.1255267065 6137303.345249692 17
588769.1255267065 6137303.145249689 19
588769.1255267065 6137302.945249686 14
588769.1255267065 6137302.745249683 23
588769.1255267065 6137302.54524968 17
588769.1255267065 6137302.345249677 17
588769.1255267065 6137302.145249674 15
588769.1255267065 6137301.945249671 18
588769.1255267065 6137301.745249668 3
588769.1255267065 6137301.545249665 3
588769.1255267065 6137301.345249662 22
588769.1255267065 6137301.145249659 0
588769.1255267065 6137300.945249656 10
588769.1255267065 6137300.745249653 0
588769.1255267065 6137300.54524965 6
588769.1255267065 6137300.345249647 9
588769.1255267065 6137300.145249644 0
588769.1255267065 6137299.945249641 18
588769.1255267065 6137299.745249638 0
588769.1255267065 6137299.545249635 0
588769.1255267065 6137299.345249632 0
588769.1255267065 6137299.145249629 0
588769.1255267065 6137298.945249626 13
588769.1255267065 6137298.745249623 5
588769.1255267065 6137298.54524962 1
588769.1255267065 6137298.3452496175 25
588769.1255267065 6137298.1452496145 0
588769.1255267065 6137297.9452496115 24
588769.1255267065 6137297.7452496085 27
588769.1255267065 6137297.545249606 25
588769.1255267065 6137297.345249603 34
588769.1255267065 6137297.1452496 29
588769.1255267065 6137296.945249597 42
588769.1255267065 6137296.745249594 39
588769.1255267065 6137296.545249591 38
588769.1255267065 6137296.345249588 36
588769.1255267065 6137296.145249585 31
588769.1255267065 6137295.945249582 43
588769.1255267065 6137295.745249579 35
588769.1255267065 6137295.545249576 19
588769.1255267065 6137295.345249573 20
588769.1255267065 6137295.14524957 12
588769.1255267065 6137294.945249567 31
588769.1255267065 6137294.745249564 37
588769.1255267065 6137294.545249561 51
588769.1255267065 6137294.345249558 55
588769.1255267065 6137294.145249555 89
588769.1255267065 6137293.945249552 90
588769.1255267065 6137293.745249549 73
588769.1255267065 6137293.545249546 71
588769.1255267065 6137293.345249543 87
588769.1255267065 6137293.14524954 91
588769.1255267065 6137292.945249537 70
588769.1255267065 6137292.745249534 64
588769.1255267065 6137292.545249531 32
588769.1255267065 6137292.345249528 38
588769.1255267065 6137292.145249525 22
588769.1255267065 6137291.945249522 23
588769.1255267065 6137291.745249519 26
588769.1255267065 6137291.545249516 28
588769.1255267065 6137291.345249513 30
588769.1255267065 6137291.14524951 11
588769.1255267065 6137290.945249507 24
588769.1255267065 6137290.745249504 27
588769.1255267065 6137290.545249501 27
588769.1255267065 6137290.345249498 26
588769.1255267065 6137290.145249495 16
588769.1255267065 6137289.945249492 23
588769.1255267065 6137289.745249489 26
588769.1255267065 6137289.545249486 13
588769.1255267065 6137289.345249483 15
588769.1255267065 6137289.14524948 1
588769.1255267065 6137288.945249477 11
588769.1255267065 6137288.745249474 11
588769.1255267065 6137288.545249471 16
588769.1255267065 6137288.345249468 2
588769.1255267065 6137288.1452494655 23
588769.1255267065 6137287.9452494625 30
588769.1255267065 6137287.7452494595 33
588769.1255267065 6137287.545249457 46
588769.1255267065 6137287.345249454 45
588768.9255267035 6137311.145249808 -1
588768.9255267035 6137310.945249805 -1
588768.9255267035 6137310.745249802 -1
588768.9255267035 6137310.545249799 -1
588768.9255267035 6137310.345249796 -1
588768.9255267035 6137310.145249793 -1
588768.9255267035 6137309.94524979 -1
588768.9255267035 6137309.745249787 -1
588768.9255267035 6137309.545249784 -1
588768.9255267035 6137309.345249781 -1
588768.9255267035 6137309.145249778 -1
588768.9255267035 6137308.945249775 -1
588768.9255267035 6137308.745249772 47
588768.9255267035 6137308.545249769 45
588768.9255267035 6137308.3452497665 39
588768.9255267035 6137308.1452497635 33
588768.9255267035 6137307.9452497605 36
588768.9255267035 6137307.745249758 41
588768.9255267035 6137307.545249755 45
